date,std_4y,curve_spread,spread_change_bps,position_size,execution_style,regime,daily_pnl,curve_pnl,carry_pnl,cumulative,ym
2024-10-09,0.4778505464480874,-0.004734802428105117,-2.2775725262151605,0.37834560752067514,standard,medium_uncertainty,-1.7385529465073744,-1.7234191222065474,-0.015133824300827006,-412.2107481355164,2024-10
2024-10-10,0.4829071038251366,-0.005904374509885679,-11.695720817805622,0.3921494551151776,standard,medium_uncertainty,-9.188627069968035,-9.172941091763429,-0.015685978204607105,-421.39937520548443,2024-10
2024-10-11,0.4831131147540984,-0.005060840660806587,8.435338490790922,0.3927118423787135,standard,medium_uncertainty,6.60960616591801,6.625314639613159,-0.01570847369514854,-414.7897690395664,2024-10
2024-10-14,0.5096475409836065,-0.005687764226666392,-6.269235658598049,0.4651479186194709,standard,medium_uncertainty,-5.85084975260848,-5.832243835863701,-0.018605916744778836,-420.6406187921749,2024-10
2024-10-15,0.5099084699453552,-0.005135206812010101,5.5255741465629065,0.46586022609516936,standard,medium_uncertainty,5.1296560334030294,5.148290442446836,-0.018634409043806775,-415.5109627587719,2024-10
2024-10-16,0.5101693989071039,-0.004389979593806492,7.45227218203609,0.4665725335708678,standard,medium_uncertainty,6.935388124321721,6.954051025664556,-0.01866290134283471,-408.57557463445016,2024-10
2024-10-17,0.5104303278688525,-0.0037613410303664885,6.2863856344000375,0.46728484104656604,standard,medium_uncertainty,5.856374030214213,5.875065423856076,-0.018691393641862643,-402.71920060423594,2024-10
2024-10-18,0.4899939890710382,-0.003839920133482305,-0.7857910311581673,0.4114958753294859,standard,medium_uncertainty,-0.6631593713981583,-0.6466995363849788,-0.016459835013179436,-403.3823599756341,2024-10
2024-10-21,0.480939344262295,-0.0041727165969218105,-3.327964634395053,0.3867776871151988,standard,medium_uncertainty,-2.5898360356696015,-2.5743649281849934,-0.01547110748460795,-405.97219601130365,2024-10
2024-10-22,0.4811754098360655,-0.004996791983523902,-8.240753866020912,0.38742212026598766,standard,medium_uncertainty,-6.400797555538552,-6.385300670727912,-0.015496884810639506,-412.3729935668422,2024-10
2024-10-23,0.4814114754098361,-0.004693642949470195,3.0314903405370686,0.3880665534167768,standard,medium_uncertainty,2.3373173542002714,2.3528400163369425,-0.015522662136671073,-410.03567621264193,2024-10
2024-10-24,0.4816475409836065,-0.0045949540239964,0.9868892547379438,0.38871098656756553,standard,medium_uncertainty,0.7516809522215286,0.7672293916842312,-0.015548439462702622,-409.2839952604204,2024-10
2024-10-25,0.481883606557377,-0.004892423759214504,-2.9746973521810327,0.3893554197183544,standard,medium_uncertainty,-2.332003288975781,-2.316429072187047,-0.015574216788734177,-411.6159985493962,2024-10
2024-10-28,0.4918721311475409,-0.0046477092099901085,2.4471454922439517,0.41662299741110953,standard,medium_uncertainty,2.022409260263076,2.0390741801595205,-0.01666491989644438,-409.5935892891331,2024-10
2024-10-29,0.4921147540983606,-0.003995004375743294,6.527048342468145,0.4172853314827537,standard,medium_uncertainty,5.430591649122246,5.4472830623815565,-0.01669141325931015,-404.1629976400109,2024-10
2024-10-30,0.4923573770491802,-0.0048860431217498945,-8.910387460066005,0.41794766555439766,standard,medium_uncertainty,-7.464869182861707,-7.448151276239531,-0.016717906622175906,-411.6278668228726,2024-10
2024-10-31,0.48995,-0.004929320714709501,-0.43277592959606315,0.4113757899854154,standard,medium_uncertainty,-0.37252211144792263,-0.356067079848506,-0.016455031599416615,-412.00038893432054,2024-10
2024-11-01,0.4902344262295082,-0.004887298102173698,0.4202261253580253,0.41215224242751175,standard,medium_uncertainty,0.3299081900887691,0.34639427978586956,-0.01648608969710047,-411.6704807442318,2024-11
2024-11-04,0.4904377049180328,-0.004710254823866278,1.770432783074205,0.41270717097402443,standard,medium_uncertainty,1.4448323237654868,1.4613406106044478,-0.016508286838960978,-410.2256484204663,2024-11
2024-11-05,0.4905054644808743,-0.004321135813262905,3.891190106033726,0.41289214715619527,standard,medium_uncertainty,3.196767989860169,3.2132836757464167,-0.01651568588624781,-407.02888043060614,2024-11
2024-11-06,0.4905732240437158,-0.0065104674923679995,-21.893316791050943,0.413077123338366,standard,medium_uncertainty,-18.103779725699273,-18.087256640765737,-0.01652308493353464,-425.1326601563054,2024-11
2024-11-07,0.4906409836065574,-0.008372348553063597,-18.61881060695597,0.41326209952053716,standard,medium_uncertainty,-15.405428007992564,-15.388897524011742,-0.016530483980821485,-440.53808816429796,2024-11
2024-11-08,0.4880562841530055,-0.009151496139721577,-7.7914758665798,0.4062061532167606,standard,medium_uncertainty,-6.346139125417884,-6.329890879289214,-0.016248246128670426,-446.88422728971585,2024-11
2024-11-11,0.4882398907103825,-0.010089934149832697,-9.384380101111201,0.40670737900070736,standard,medium_uncertainty,-7.649661564098688,-7.63339326893866,-0.016268295160028295,-454.5338888538145,2024-11
2024-11-12,0.4852327868852459,-0.009366662589832792,7.232715599999051,0.398498315045172,standard,medium_uncertainty,5.7485100269992975,5.764449959601104,-0.015939932601806883,-448.78537882681525,2024-11
2024-11-13,0.4852688524590164,-0.009535450844439602,-1.687882546068109,0.39859677010987593,standard,medium_uncertainty,-1.3615129331795595,-1.3455690623751644,-0.01594387080439504,-450.1468917599948,2024-11
2024-11-14,0.500824043715847,-0.008934029314883213,6.014215295563896,0.4410607378653313,standard,medium_uncertainty,5.287626042370134,5.305268471884747,-0.017642429514613252,-444.8592657176247,2024-11
2024-11-18,0.5144581967213114,-0.01052977442253189,-15.957451076486773,0.4782804816819015,standard,medium_uncertainty,-15.28340599382222,-15.264274774554943,-0.01913121926727606,-460.1426717114469,2024-11
2024-11-19,0.5144475409836066,-0.009001527910256907,15.282465122749834,0.47825139268551187,standard,medium_uncertainty,14.59859040153832,14.61772045724574,-0.019130055707420476,-445.54408130990856,2024-11
2024-11-21,0.5294540983606557,-0.009221497832215403,-2.1996992195849607,0.5192176500627448,standard,medium_uncertainty,-2.3050140252780236,-2.284245319275514,-0.020768706002509792,-447.8490953351866,2024-11
2024-11-22,0.4817754098360656,-0.008905529400908607,3.1596843130679564,0.389060054524243,standard,medium_uncertainty,2.4430515000622592,2.458613902243229,-0.015562402180969721,-445.4060438351243,2024-11
2024-11-25,0.4817311475409836,-0.010282320573476306,-13.767911725676985,0.3889392233084701,standard,medium_uncertainty,-10.725319355261108,-10.70976178632877,-0.015557568932338804,-456.1313631903854,2024-11
2024-11-26,0.4986254098360656,-0.010847637500365381,-5.653169268890757,0.4350587082769075,standard,medium_uncertainty,-4.936323387919721,-4.9189210395886445,-0.0174023483310763,-461.06768657830514,2024-11
2024-11-27,0.4986475409836065,-0.009989707600005698,8.57929900359683,0.4351191238847936,standard,medium_uncertainty,7.44862936702608,7.466034131981472,-0.017404764955391745,-453.6190572112791,2024-11
2024-11-28,0.4974786885245901,-0.01010622660832608,-1.1651900832038153,0.43192828474234585,standard,medium_uncertainty,-1.023834239463724,-1.0065571080740303,-0.017277131389693834,-454.6428914507428,2024-11
2024-11-29,0.5118180327868852,-0.012036545953230088,-19.30319344904008,0.4710731234225576,standard,medium_uncertainty,-18.205274185075226,-18.186431260138324,-0.018842924936902303,-472.848165635818,2024-11
2024-12-02,0.5201874316939891,-0.010616716167335394,14.19829785894694,0.4939206654074715,standard,medium_uncertainty,14.005908625672802,14.0256654522891,-0.01975682661629886,-458.8422570101452,2024-12
2024-12-03,0.520356830601093,-0.010196103542721408,4.206126246139863,0.4943831058628988,standard,medium_uncertainty,4.139100190201646,4.158875514436162,-0.019775324234515952,-454.70315681994356,2024-12
2024-12-04,0.5205262295081967,-0.011347928489643805,-11.518249469223974,0.4948455463183259,standard,medium_uncertainty,-11.419302724310542,-11.399508902457809,-0.019793821852733037,-466.1224595442541,2024-12
2024-12-05,0.5079830601092896,-0.013768751185491784,-24.208226958479795,0.46060406820904737,standard,medium_uncertainty,-22.319239805135815,-22.300815642407454,-0.018424162728361896,-488.4416993493899,2024-12
2024-12-06,0.5096062841530055,-0.014030625949443404,-2.6187476395161946,0.4650352919924233,standard,medium_uncertainty,-2.4542215580734625,-2.4356201463937657,-0.018601411679696932,-490.8959209074634,2024-12
2024-12-09,0.5131852459016394,-0.013832440871869106,1.981850775742977,0.47480546542087687,standard,medium_uncertainty,1.8629949413259053,1.8819871599427402,-0.018992218616835074,-489.0329259661375,2024-12
2024-12-10,0.5134040983606558,-0.015214748922118382,-13.823080502492758,0.4754029086544208,standard,medium_uncertainty,-13.162081471244715,-13.143065354898539,-0.019016116346176833,-502.19500743738223,2024-12
2024-12-11,0.5136229508196721,-0.01437652524338301,8.382236787353726,0.4760003518879645,standard,medium_uncertainty,7.960855306701711,7.97989532077723,-0.019040014075518582,-494.2341521306805,2024-12
2024-12-12,0.5045092896174864,-0.018782422963576295,-44.05897720193286,0.4962331609245785,standard,medium_uncertainty,-43.74690037447515,-43.72705104803817,-0.01984932643698314,-537.9810525051556,2024-12
2024-12-13,0.5047245901639345,-0.017262148627098906,15.202743364773896,0.4968796825161336,standard,medium_uncertainty,15.087993405625577,15.107868592926222,-0.019875187300645344,-522.8930590995301,2024-12
2024-12-16,0.4849032786885245,-0.014119994527121982,31.42154099976924,0.39759879377219565,standard,medium_uncertainty,24.97042964819279,24.98633359994368,-0.015903951750887827,-497.9226294513373,2024-12
2024-12-17,0.4828387978142077,-0.014777793380988086,-6.577988538661039,0.3919629871896023,standard,medium_uncertainty,-5.172334594112679,-5.156656074625095,-0.015678519487584093,-503.09496404544996,2024-12
2024-12-18,0.4830431693989071,-0.0169889258827505,-22.11132501762414,0.3925208992229241,standard,medium_uncertainty,-17.374015193825247,-17.35831435785633,-0.015700835968916964,-520.4689792392752,2024-12
2024-12-19,0.4832475409836065,-0.016051039134890116,9.378867478603837,0.3930788112562458,standard,medium_uncertainty,7.357545006388668,7.373268158838918,-0.01572315245024983,-513.1114342328865,2024-12
2024-12-20,0.4859265027322404,-0.017174849855532,-11.238107206418825,0.4003920832973167,standard,medium_uncertainty,-9.015313996725133,-8.999298313393242,-0.01601568333189267,-522.1267482296116,2024-12
2024-12-23,0.4959273224043715,-0.018606581167509406,-14.317313119774077,0.4276932252166752,standard,medium_uncertainty,-12.263943378275053,-12.246835649266385,-0.017107729008667007,-534.3906916078867,2024-12
2024-12-26,0.4973524590163934,-0.016583372754860104,20.23208412649302,0.4315836920158824,standard,medium_uncertainty,17.446411781294938,17.463675128975574,-0.017263347680635296,-516.9442798265917,2024-12
2024-12-27,0.4975819672131147,-0.01415605170221082,24.27321052649284,0.43221022424581607,standard,medium_uncertainty,20.964971120672914,20.982259529642747,-0.017288408969832643,-495.9793087059188,2024-12
2024-12-30,0.4982704918032787,-0.014208224690292814,-0.5217298808199433,0.4340898209356172,standard,medium_uncertainty,-0.47031885392120487,-0.4529552610837802,-0.01736359283742469,-496.44962755984,2024-12
2025-01-02,0.4991443835616438,-0.012323520933279097,18.84703757013717,0.43647544968400553,standard,medium_uncertainty,16.435079379286577,16.452538397273937,-0.01745901798736022,-480.01454818055345,2025-01
2025-01-03,0.5044490410958905,-0.011830291900666506,4.93229032612591,0.4509565835234285,standard,medium_uncertainty,4.430459325489857,4.4484975888307945,-0.01803826334093714,-475.5840888550636,2025-01
2025-01-06,0.5123772602739726,-0.013446230170210322,-16.15938269543815,0.47259975318798814,standard,medium_uncertainty,-15.292744537196151,-15.273840547068632,-0.018903990127519525,-490.87683339225975,2025-01
2025-01-07,0.5036364383561643,-0.012665863385242393,7.803667849679286,0.4487382670805127,standard,medium_uncertainty,6.985659244790766,7.003608775473987,-0.017949530683220506,-483.891174147469,2025-01
2025-01-08,0.5039416438356163,-0.01026378262739791,24.020807578444824,0.4495714445981821,standard,medium_uncertainty,21.580155469128872,21.5981383269128,-0.017982857783927286,-462.3110186783401,2025-01
2025-01-09,0.5042468493150685,-0.010678651870294792,-4.148692428968815,0.45040462211585175,standard,medium_uncertainty,-3.7551966763738225,-3.7371804914891884,-0.018016184884634072,-466.0662153547139,2025-01
2025-01-10,0.5059876712328767,-0.009081966174622813,15.966856956719788,0.45515687521035086,standard,medium_uncertainty,14.516643163694049,14.534849438702462,-0.018206275008414034,-451.5495721910199,2025-01
2025-01-13,0.5068575342465753,-0.006826615273701098,22.553509009217155,0.4575315059272275,standard,medium_uncertainty,20.619580621623747,20.637881881860835,-0.0183012602370891,-430.9299915693961,2025-01
2025-01-14,0.5071465753424658,-0.007576336532005401,-7.497212583043034,0.45832055644889846,standard,medium_uncertainty,-6.890586108009889,-6.872253285751933,-0.01833282225795594,-437.820577677406,2025-01
2025-01-15,0.5074356164383561,-0.010217915692454699,-26.415791604492977,0.45910960697056913,standard,medium_uncertainty,-24.273851786989283,-24.25548740271046,-0.018364384278822764,-462.09442946439526,2025-01
2025-01-16,0.5147208219178082,-0.0091832293788639,10.346863135907991,0.47899741969260656,standard,medium_uncertainty,9.893081591237255,9.912241488024959,-0.019159896787704262,-452.201347873158,2025-01
2025-01-17,0.5590221917808219,-0.0077964943504097994,13.867350284541002,0.5999353053363745,standard,medium_uncertainty,16.615028642111678,16.639026054325132,-0.023997412213454982,-435.58631923104633,2025-01
2025-01-20,0.5924616438356164,-0.008886375174639805,-10.898808242300051,0.6912213454994198,standard,medium_uncertainty,-15.094626648985594,-15.066977795165617,-0.027648853819976792,-450.6809458800319,2025-01
2025-01-21,0.5810843835616439,-0.008854406719479818,0.31968455159986364,0.6601626715530458,standard,medium_uncertainty,0.3956811084146852,0.422087615276807,-0.026406506862121832,-450.2852647716172,2025-01
2025-01-22,0.5748802739726027,-0.009142960897074115,-2.885541775942968,0.6432261321566128,standard,medium_uncertainty,-3.7378407967185026,-3.712111751432238,-0.025729045286264515,-454.0231055683357,2025-01
2025-01-23,0.60074,-0.009189184175170312,-0.4622327809619686,0.7138203507722222,standard,medium_uncertainty,-0.6884551457202733,-0.6599023316893844,-0.028552814030888888,-454.711560714056,2025-01
2025-01-24,0.5563210958904109,-0.010974139204404099,-17.849550292337867,0.5925616095134807,standard,medium_uncertainty,-21.17761896501963,-21.15391650063909,-0.023702464380539228,-475.88917967907565,2025-01
2025-01-27,0.5575112328767123,-0.01207946049048289,-11.05321286078792,0.59581055308328,standard,medium_uncertainty,-13.195074157989879,-13.171241735866548,-0.023832422123331202,-489.08425383706555,2025-01
2025-01-28,0.5579079452054794,-0.01125717535378648,8.2228513669641,0.5968935342732129,standard,medium_uncertainty,9.792457887090116,9.816333628461043,-0.023875741370928516,-479.29179594997544,2025-01
2025-01-29,0.5583046575342465,-0.01140406185009149,-1.4688649630500983,0.597976515463146,standard,medium_uncertainty,-1.7806125651997267,-1.7566935045812009,-0.02391906061852584,-481.07240851517514,2025-01
2025-01-30,0.5587013698630137,-0.007907083617537225,34.96978232554265,0.5990594966530791,standard,medium_uncertainty,41.873998016148526,41.897960396014646,-0.023962379866123165,-439.19841049902664,2025-01
2025-01-31,0.5169956164383562,-0.010560652997344488,-26.535693798072636,0.48520735948543425,standard,medium_uncertainty,-25.770036134133093,-25.750627839753676,-0.019408294379417372,-464.9684466331597,2025-01
